Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
4668,9871,9794007,153.4279938,Indonesia,ID,IDN,360,360,-8.395830199999999,123.1709976,2.7256841823850797,-4.246157608537349,-31.14597612901333,-3.9682533664709196,-2.605582306292953,4.682676020967569,-0.2228845981401495,-4.245012266723524,-9.167383672314733,-17.080801822841163,-10.008169252120002,-29.93008523043703,-20.972117882761086,-21.424151300828843,-17.77899293319557,-39.99415574182103
4669,67003,2705327,37.1800995,Philippines,PH,PHL,608,608,16.2208004,122.1289978,14.883095548496739,10.506913998944212,11.293265800210461,-3.715207879366156,4.092059127531189,-2.619897660413295,5.241706554978509,12.462047611763483,3.6050970952393513,-23.401922354563844,-17.672889393801896,-36.24265510142547,-12.981921022843823,-28.54517243452911,-23.898533200688487,-25.390271761281102
4670,60471,4587704,135.36300659999998,Philippines,PH,PHL,608,608,10.9708004,119.3209991,-0.6497193709937621,-4.8431722619890145,-49.24451028941183,-3.3958381587384845,-1.2659086555704802,-7.69785779240777,-1.5557947212384682,-4.159470566253843,-4.689549366323254,-19.059679817075615,-18.286403173921627,-27.01186087694992,-13.840361979894201,-17.579520953231466,-15.142506382374798,-29.2189568192074
4671,18525,8594278,78.57019809999998,Indonesia,ID,IDN,360,360,-3.2541699,121.012001,-3.504341552376389,-10.493682367240664,-38.123674370178904,-4.542458623382495,-13.432764215494352,-2.9417191681625487,-8.268730613256036,-13.931675524680376,-14.531160528705268,-23.134891207296505,-24.351314910373212,-31.733501217129035,-14.941063380026288,-25.536572542512516,-21.622018610566094,-22.468352591759345
4672,9827,9795498,88.5845032,Indonesia,ID,IDN,360,360,-8.40417,120.0960007,4.387619158556189,-2.944625700794057,-25.69056143691609,-4.215864174895256,-4.1018837800057995,5.126313351159162,1.1446514468312463,-2.919327333317323,-6.594934060744784,-20.14285827447486,-15.662998157691277,-33.00247557911178,-23.150170501747436,-23.268921145920373,-21.229569004994797,-42.82021814911372
4673,59379,4769791,106.4499969,Philippines,PH,PHL,608,608,10.3957996,119.1460037,-1.086800484488737,-4.851287184206399,-50.36113414698402,-3.6836067321639354,-1.95179672374719,-8.015895844423259,-1.5363332768247417,-4.182919413396369,-5.536417444489194,-18.878988443926957,-19.91837539785548,-27.87974807974689,-14.275205936937475,-17.99888405460972,-14.821889641940656,-29.587726762347867
4674,3496,10546871,44.0512009,Madagascar,MG,MDG,450,450,-14.6292,48.020801500000005,4.473718647592739,5.90438073747952,3.0106029170943627,-3.3602439751711066,-1.7313511928752967,-4.352391952601186,-0.7392768462390453,3.2824401082097276,-3.060246135352629,-8.185469166204818,-3.232027438487428,-13.902763039614086,-18.610148011826166,-7.604023374216218,-5.043332355735474,-38.46234755684085
4675,49375,7313536,72.5290985,Indonesia,ID,IDN,360,360,0.870833,120.3710022,-8.123833235487298,-19.00804095513641,-48.03911854887646,-4.148498795701638,-23.20683939022915,-5.568302184909502,-16.32570925583118,-22.628685400978476,-15.319698829595918,-27.639168737181198,-35.70289807351362,-39.310969031024456,-9.75830772005233,-30.288266649293007,-24.82510677346168,-31.272037111501525
4676,36736,6104527,138.1820068,Indonesia,ID,IDN,360,360,5.2624998,96.2125015,1.14121529888076,5.627608494159153,-11.70651951167132,-3.485796225476079,2.3093780023419663,-11.027379994360542,2.741329063123077,6.518632684285097,6.423085383361249,-12.937324221128199,-6.491847434953324,-20.982540292019625,-10.085104524232413,-12.125975023993885,-12.915373486505633,-16.905131707435437
4677,64828,3729433,376.9880066,Philippines,PH,PHL,608,608,13.729200400000002,123.58799740000002,26.157481240507096,22.573859899974714,10.763607171982725,-3.392095364802117,0.6116310676415271,-4.174565969057187,10.516862258068604,18.029459698957993,5.755682748863711,-24.454177330912362,-19.886568701259087,-28.854920347534176,-9.820175161617772,-26.093279611687727,-22.242894851773553,-30.612097839727493
4678,56407,5482344,739.776001,Philippines,PH,PHL,608,608,7.8291702,126.4039993,11.208249587592611,1.4835912622881864,-31.006969635240523,-3.782385408164035,-3.696104456469229,-6.2590060974763055,-1.3389325672966912,-0.8545114108875151,-2.2598618769662515,-34.20254821423578,-40.07938081222391,-45.00472867015942,14.978080491702105,-37.449430597641296,-28.58323693643846,-34.63112017078532
4679,60678,4544560,50.6167984,Philippines,PH,PHL,608,608,11.1125002,119.512001,-0.6248430690172002,-5.087807539119094,-49.4826774787428,-3.2947922690432674,-1.0177659158717711,-7.861721577619685,-1.4068140862562917,-3.975482194221147,-4.5117006303523555,-19.105402391757163,-18.123633489282696,-26.57944346066121,-13.793757727152055,-17.35672881235696,-14.924464682518668,-28.827537458564713
4680,37766,8211373,47.215900399999995,Indonesia,ID,IDN,360,360,-2.1458299,125.8960037,-9.535072361898377,-15.780946759648973,-64.84118078846952,-3.6688529055468933,-19.84876827065506,-3.391995236601497,-12.330110249344994,-16.778353150982728,-14.692503487818565,-26.89115792570608,-37.028986168722746,-43.87730644248374,-19.09130984400338,-34.55784134726435,-27.256598814406352,-51.19508855900885
4681,52402,6914342,91.4725037,Indonesia,ID,IDN,360,360,2.2125001,101.0879974,-2.2375051126252377,-4.910557782295532,-32.92917341813673,-2.136278018339144,9.305135443381808,-9.379721838342391,1.51033170839876,1.3926964466172365,0.07216397438667421,-15.660028726647802,-16.83207694259623,-6.874468140439982,-12.535948047507429,-6.922241218240521,-8.752116707366998,-7.396507786113149
4682,48311,7436517,35.8955002,Indonesia,ID,IDN,360,360,0.5125,121.637001,-10.075463292428744,-20.843355876205006,-47.067542455423414,-4.338410061801412,-26.784978681656224,-6.720803452483571,-17.193462978437367,-24.255835851073158,-16.7495260311725,-28.353352888649773,-41.59525536093114,-39.54359888319047,-5.658463294003968,-31.04646547396537,-24.725345667901344,-32.51870061628601
4683,10399,9774530,153.4279938,Indonesia,ID,IDN,360,360,-8.3041697,123.0790024,2.7256841823850797,-4.246157608537349,-34.784314963633044,-3.9682533664709196,-2.605582306292953,4.367142274643476,-0.2228845981401495,-4.245012266723524,-9.167383672314733,-17.080801822841163,-11.504825833619703,-31.032696408695127,-21.276294927294014,-22.21648334846762,-18.448928442547142,-40.670094196821246
4684,16738,8865611,175.33599850000002,Indonesia,ID,IDN,360,360,-4.1374998,120.362999,1.9978656742478007,-9.074201935701431,-39.98638226516421,-4.678844258327775,-11.65387157107033,-1.1671714892338647,-6.113720989946803,-11.09202382118941,-12.70494333087866,-23.084580699322586,-22.329539969793842,-32.6892267670226,-20.340017661798104,-25.2679825463891,-22.29058941373947,-27.99619493410305
4685,53725,6522648,902.5770264,Indonesia,ID,IDN,360,360,3.6958301,98.8542023,-2.847835312193414,1.4339719085320946,-18.54493926230216,-2.6308589228160706,5.771187706917913,-7.168533872039118,1.249360263338306,2.833845121737699,2.0574774728323364,-11.427699896247411,-7.082917531602595,-12.50620038001834,-8.158072281490703,-8.216427960211181,-9.6612985840291,-13.522865404561346
4686,59981,4668194,207.1470032,Philippines,PH,PHL,608,608,10.7124996,125.08799740000002,24.958305380101486,12.931131952577912,8.328147708280964,-3.4630864563024333,-0.41101027002469204,-3.876978757185956,7.228023603761491,13.490106244984501,6.06593681482408,-26.479215270923806,-26.450640574842467,-32.24708855027366,-1.5549005946749794,-34.06462979783386,-24.93971498112493,-29.398279998633548
4687,43145,7819216,465.70401,Indonesia,ID,IDN,360,360,-0.895833,131.2709961,-19.08185973709332,-33.963119105973625,-56.982668813870994,-4.6653865998311,-28.675724974464533,-14.752825549976778,-22.923831275282712,-31.38502587292645,-29.36019517289994,-39.234342194180904,-49.59782097926529,-53.22634339242811,-27.025132044950904,-43.31245356333844,-38.44579903461548,-56.17578035864669
4688,26092,9575287,27.311899199999996,Indonesia,ID,IDN,360,360,-7.3958302,131.6629944,-1.4409349152261552,-10.95683718710342,-17.619043544215618,-4.636841788038881,-5.261033426767236,-2.362020662422515,-6.881526946799788,-10.707272164645264,-16.683179805932834,-19.102617330982973,-15.460835811867057,-34.5676217884307,-26.248975625572125,-24.28883427133809,-21.312343033704938,-39.36107853286677
4689,22897,9933887,72.1752014,Papua New Guinea,PG,PNG,598,598,-9.3708296,150.1289978,-7.433019553019015,-9.822938347977683,-5.211107655174196,-3.7035498916578757,-13.96030766768186,-3.423375634556558,-9.00549142907371,-12.079532584101859,-10.59459920818825,-36.547091814277344,-24.466257061126097,-51.26835275139645,-23.129363891666888,-40.143031180030995,-37.58728663373023,-55.665539541312036
4690,10176,9781553,153.4279938,Indonesia,ID,IDN,360,360,-8.3374996,122.78700259999998,2.7256841823850797,-4.246157608537349,-33.74154690161516,-3.9682533664709196,-2.605582306292953,4.467125446361453,-0.2228845981401495,-4.245012266723524,-9.167383672314733,-17.229596693036164,-12.255653417936674,-31.673470193658105,-22.061215664153423,-22.674420276365236,-18.837484861085606,-40.82358811799658
4691,42439,7869298,40.70909879999999,Indonesia,ID,IDN,360,360,-1.0625,121.33799740000002,-9.781854837794246,-18.26757029654893,-37.86832293523822,-3.9892702857448725,-19.866166471127656,-5.592886168008149,-14.618789100009455,-19.596631584310543,-14.781113723515382,-25.26683034621223,-35.423766365868794,-32.06812554264062,-15.281931299202201,-27.462036018525104,-22.134853132313225,-20.71609122484144
4692,8325,9861260,88.5845032,Indonesia,ID,IDN,360,360,-8.7375002,119.4540024,4.612333142485592,-2.998306966423603,-23.9436293951508,-3.762468023897869,-4.909384888073798,6.029816609698568,0.8124387031796187,-2.8657482830117043,-6.9017011815266205,-19.685084532539708,-14.488471049808204,-33.145589337933416,-21.996715392000997,-23.309451595956276,-21.480117509415784,-42.9704900451669
4693,8126,9872208,132.0899963,Indonesia,ID,IDN,360,360,-8.795829800000002,121.4290009,3.768703864292222,-2.7108984004112324,-24.15847977093395,-4.3112083755312725,-2.755848338912026,5.396833862804051,1.8521979825815826,-2.485672840777531,-6.9249503486160435,-18.128201801801325,-13.697044644001789,-32.31658763727335,-22.026979069286035,-22.579210354931966,-20.245828213544513,-42.34790004584175
4694,6252,9060609,993.2880249,United Republic of Tanzania,TZ,TZA,834,834,-4.97083,39.8041992,-5.066066722773844,-7.5706714591620266,11.955760804618066,-4.614743815279587,-6.259084638925916,-8.608428715798755,-7.560184765293643,-9.668898866724495,-6.7617984917864415,-7.365845180764485,-0.7879939453647511,-14.38093984374217,-21.133191507719072,-8.322996910834767,-3.784140063862196,-35.94508429359428
4695,59862,4684360,3981.1298829999996,Philippines,PH,PHL,608,608,10.6625004,122.3130035,2.4750564032242517,-1.3698303872614614,-31.148157622891926,-4.687078747304052,-1.0659375332041088,-6.896226601758782,-0.2693804572530767,0.30482197333152605,-0.7432128028184604,-18.739394258652542,-19.529511633136465,-26.07595763798055,-13.960847028913204,-22.087471553841898,-15.51226329411678,-25.70030361386868
4696,2767,10867503,57.006198899999994,Madagascar,MG,MDG,450,450,-15.762499800000002,50.020801500000005,-1.6086489281123217,9.751911825641457,23.94022857128646,-4.19214170301605,0.048718128587399434,-3.218217224403419,-1.8757434904809744,3.789717945466564,-0.597537534137782,-7.797691858948563,-1.8207640316213025,-14.0352515199213,-16.00740316340461,-7.506946695478356,-4.8234189318686616,-36.13972055758513
4697,35844,7137200,98.69349670000001,Indonesia,ID,IDN,360,360,1.4041700000000001,97.1042023,-8.073388940605353,-13.674110931440753,-46.736567953430765,-2.8357208428084535,0.47621212722583905,-3.858670444059231,-4.370554829735196,-5.799796226837584,4.851804773826585,-14.451708654927153,-13.442788432962228,-17.262976064480164,-7.079007970106444,-13.43729397204434,-13.11749641960186,-8.977692530936544
4698,20121,8426422,29.4204006,Indonesia,ID,IDN,360,360,-2.8125,111.737999,-2.5210302804313245,-7.318078518217619,-90.49067410621052,-9.374598198224938,1.5830756779477317,-46.953031120398116,-5.439821676856161,-6.061997929796625,-8.304382477341365,-19.709777772654736,-78.38869847990155,-8.683513720574576,-38.5892363798134,-13.736932485431531,-14.912050720133752,-4.393997533995719
4699,47070,7555064,135.3220062,Indonesia,ID,IDN,360,360,0.0875,117.4710007,-5.477772770249578,-15.14986068619092,-45.58345423963883,-4.41569786585565,-17.11570241616871,-8.897968512442889,-14.140808840912145,-17.280449154491386,-12.927239842227856,-25.624808626970463,-23.43546132236416,-25.921149594137404,-19.992573941735913,-26.120571858992804,-22.521300035118898,-17.526695825913475
4700,7427,9919221,100.8830032,Indonesia,ID,IDN,360,360,-9.1875,124.487999,2.4245524146553565,-3.7557509430959812,-22.034748017578153,-4.209420237474171,3.092636684428296,5.237118944026076,1.2360296972850904,-1.4011423326203976,-8.874860501492577,-13.525676908992379,-8.939685008738818,-24.995569537970177,-23.989970817982698,-17.673453675016038,-14.039887491214454,-35.69693892309906
4701,6319,9050493,85.4616013,United Republic of Tanzania,TZ,TZA,834,834,-4.9208298,39.1292,-5.066066722773844,-7.5706714591620266,12.221163467334218,-4.614743815279587,-6.259084638925916,-8.633112548092402,-7.560184765293643,-9.668898866724495,-6.7617984917864415,-7.264014224046056,-0.755861262965396,-14.640669069251523,-21.600778863135762,-8.48387843075612,-3.8050633188287497,-36.994383583607636
4702,12882,9452688,857.6569824,Indonesia,ID,IDN,360,360,-6.8874998,113.2959976,-1.4421056575904756,0.33172831325369856,-47.86330591446464,-2.2762400805956484,7.0831422624990426,-38.331959157183896,4.1407354108445205,1.212863512214013,-1.4677840835922829,-22.158653708231835,-63.74816812688354,-21.99577900387957,-33.337425721755395,-16.397092083288854,-19.36437264257992,-22.970269332844605
4703,350,15552320,121.6809998,Madagascar,MG,MDG,450,450,-25.1625004,46.3875008,2.207915024322693,-8.439438663017306,6.697491565029079,-4.128414320104811,-0.5948664998279618,-4.185343199742797,-2.577135306466505,-13.005995922207802,-5.376758700473639,-17.239204948627705,-3.6548150861521855,-25.665598589183137,-23.154691350885027,-16.770861819309978,-20.38483365265451,-38.0223892492489
4704,25296,9676211,27.311899199999996,Indonesia,ID,IDN,360,360,-7.8291702,131.4129944,-1.4493495292368874,-10.484477984500417,-16.43628162165439,-4.737134889666439,-4.660194098217751,-1.532789647424182,-6.646249314323461,-10.05422230921208,-16.007793391241464,-18.692736818657295,-14.793280615336812,-34.00426195646516,-26.080064825574734,-23.433463709585457,-20.428584693390704,-38.0375716314006
4705,17314,8766002,41.348701500000004,Indonesia,ID,IDN,360,360,-3.7708299,116.0540009,-2.2820140372295405,-6.730463108855556,-51.17984408646588,-8.256732394965704,-8.809316875623308,-42.135334331361086,-7.602808960798269,-8.47817100646131,-9.036048376654115,-23.09147216796813,-51.079863858075925,-19.32628091700046,-34.206256081326934,-22.039383736112583,-19.788457008622995,-15.555672983793334
4706,5553,9325905,69.2409973,United Republic of Tanzania,TZ,TZA,834,834,-6.27917,38.8375015,-4.016717187918095,-5.652540292713737,12.982101035171723,-4.45511191994854,-5.053242462177376,-8.230892087448638,-5.953986927281408,-6.797510879904456,-5.109310276715673,-7.530377180307946,-1.67483524985369,-15.93744076375021,-21.806472142073506,-8.994213509237248,-4.617326998214255,-40.79382128668774
4707,9439,9809988,476.78698729999996,Indonesia,ID,IDN,360,360,-8.479169800000001,118.71299740000002,3.489407318512172,-2.7616630787830165,-27.75369566243858,-4.277508783235318,-4.290386890768838,4.985207991061125,0.9322076474127527,-2.2555219278986294,-4.502068189789643,-20.581252561229768,-16.207930412700556,-34.095867717253356,-20.578462326362292,-24.003079371441405,-21.500129198125585,-42.59479460532912
4708,55930,5549524,210.2489929,Philippines,PH,PHL,608,608,7.5708299,122.137001,0.23391240586987383,-9.83832202319065,-57.9267517153786,-5.199979952463285,-11.350259358071213,-5.588498297411181,-6.581653353760963,-10.155544488567891,-9.670707771131337,-21.23259973544579,-34.43737839962802,-37.97554307750707,-15.444459687085466,-24.946265093374254,-18.475461838115102,-29.556651248026323
4709,11777,9642104,590.7559813999999,Indonesia,ID,IDN,360,360,-7.6875,108.58799740000002,8.763537334660487,11.078294926089317,-42.356318088680865,-1.0238967747515648,19.274800089829647,-9.026561580500614,14.419624484478067,20.622342864361176,24.98753184545681,-18.310103318433114,-48.60885902453565,-19.72325675298118,-26.265141670965765,-15.677887791847379,-20.094339707069352,-30.78348165679158
4710,59805,4692507,9772.019531,Philippines,PH,PHL,608,608,10.6374998,122.237999,1.5717463609731253,-1.3698303872614614,-32.250208734665186,-4.627697794578422,-1.3843233984024983,-6.896226601758782,-0.5470868904226989,-0.36085525591492695,-0.9496801345488803,-18.739394258652542,-19.587105257696592,-26.221160567643388,-13.960847028913204,-21.914955976084528,-15.423300807302965,-25.675341986052626
4711,17657,8702455,41.348701500000004,Indonesia,ID,IDN,360,360,-3.5625,116.03700259999998,-3.49913321631411,-6.730463108855556,-46.484123036853816,-7.859928667473204,-8.724215875652131,-42.135334331361086,-8.218343880321676,-8.874136995820814,-9.563165172179811,-23.254519169148235,-48.217438974073424,-20.041371140426634,-34.206256081326934,-22.594070077318495,-20.31003389705163,-16.128055507757377
