Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
1495,43151,7815496,68.975502,Indonesia,ID,IDN,360,360,-0.8875,103.5879974,-1.7266484272943972,-7.3547296762763175,-43.21653924188723,-1.0100394900350196,5.713018944874992,-4.499252216604399,1.2998153636333054,-0.6082444472461979,-0.9257365589968258,-17.377749713395808,-36.24809818024296,-7.56455440254693,-13.3603115108629,-7.05972061536102,-6.8691526419938365,-9.122448099901515
1496,59159,4800515,277.20300289999994,Philippines,PH,PHL,608,608,10.295800199999999,123.5960007,8.976975117313813,2.5578425304524144,-9.791854652344956,-2.7683068132703936,-0.15586956794323426,-3.031619582284384,2.33183749526209,1.5395843627938222,-0.5634165501556043,-16.22575874525345,-8.492575465920593,-21.61001375863115,-9.280264172240626,-19.401816593752596,-12.503097898483407,-15.170747775179183
1497,15824,9038563,47.226299299999994,Indonesia,ID,IDN,360,360,-4.8625002,103.512001,6.601513604542886,7.161356442429767,0.13502913732337252,-2.867269661858063,3.1755965939231245,-12.857253348649744,7.655322545872156,17.457189429714326,16.13443832562369,-3.919748724020655,-6.177100293541427,-2.2115256161982844,-4.4691979905493895,6.507316625815585,5.3571281826168216,-11.778457961211618
1498,4775,9966546,49.0474014,United Republic of Tanzania,TZ,TZA,834,834,-9.7375002,39.7125015,-2.8173949386492314,-0.6962290041794272,10.366252081961424,-3.2234800897193328,-1.9973725108962115,-5.277290617788754,-3.5533298323643825,-4.345218102725412,-5.680096905727828,-12.216070348542695,-7.6563461196264,-19.8494117809787,-16.437174086246664,-14.60922869347543,-11.7453233046228,-33.236288885753886
1499,22663,9952215,29.7584,Papua New Guinea,PG,PNG,598,598,-9.579170199999998,150.5039978,-0.8751012698581029,-4.933496595039477,1.7961175934625428,-2.9629532013015547,-9.279295468864024,-2.5208069114818543,-4.987388464541653,-5.787693425627383,-7.105806870128273,-31.251107571549497,-19.84395306179382,-40.725447298344264,-17.601023011161576,-29.256337963250356,-28.242043268497362,-41.95963415896369
1500,44073,7766421,62.62889860000001,Indonesia,ID,IDN,360,360,-0.720833,103.3539963,-1.3930627836282627,-9.636276219120754,-43.76537306438373,-1.6513219957921765,5.766881497867482,-4.492582531090827,1.829863304045798,0.5162188379966404,-0.10479234273957916,-16.35345236611031,-32.41054230345105,-7.526367345975737,-13.309502503703541,-6.727017608127772,-6.414201793431573,-9.078795368848613
1501,65571,3641672,248.69000240000003,Philippines,PH,PHL,608,608,13.954199800000001,123.4039993,12.440230576734113,4.567889436496997,2.452820899299235,-2.4020257530079747,0.5909951602072194,-2.6139039028881594,2.8998000266194257,4.348004207652623,0.8467985238689524,-17.501470984273805,-8.311908505524702,-20.239974544852014,-5.296172288514356,-15.466838240329162,-12.23061087862094,-16.969645688020996
1502,8603,9846399,125.27999879999999,Indonesia,ID,IDN,360,360,-8.6625004,118.2539978,2.2373517725047254,2.271818479327936,-6.2978981275229495,-2.836758857445121,0.48702725617681963,4.6670758089759845,4.197306800435596,3.7068705606860375,1.17254262343518,-16.80705694932766,-9.784009366402824,-28.51544522456082,-10.751705151455171,-19.396944392231664,-16.3979909554145,-34.18043981202712
1503,44448,7737775,70.0341034,Indonesia,ID,IDN,360,360,-0.6125,109.41200259999998,-5.713310325539389,-12.485404922719823,-24.606953001996946,-4.39654229136528,3.6129767583954697,-15.044989921891682,-9.134897114913109,-11.458259952547179,-6.59777381918818,-18.07539742819643,-44.974411875838086,-9.83329681319164,-17.545448999597436,-11.64326790740673,-13.82453920183082,-8.96200239703523
1504,65037,3700330,141.2400055,Philippines,PH,PHL,608,608,13.804200199999999,122.0709991,3.7695515962631765,-2.983980894731608,-6.582155225904018,-2.6778574204761263,0.2410630533832281,-3.5569076227644048,-1.8900034818190803,-0.6809065932325664,1.119462875756505,-13.861224950123052,-7.690391309455369,-17.771967066318638,-7.319320824534148,-11.887300443792558,-9.20434671341136,-14.869262200960677
1505,30587,9056050,46.8555984,Indonesia,ID,IDN,360,360,-4.945829900000001,137.13699340000002,-4.675904824834287,-7.4612922269381325,-8.817580830137228,-2.956257170803578,-7.765784637610285,-34.222338350885074,-9.693651403078585,-12.286287538492624,-20.80345518107558,-19.653320395356687,-16.01662725940133,-23.524629032648836,-31.88591979347547,-19.045656827538227,-18.323797317433755,-25.88862903545952
1506,61489,4402964,253.4109955,Philippines,PH,PHL,608,608,11.6042004,122.1039963,3.0666323473587553,-1.6876606071585143,-15.419802188587784,-3.135824391360631,0.14511871807127985,-4.488939504014622,-0.9303620144921476,-1.65503675549602,-0.7975015172560274,-12.408184513716481,-7.011858995718379,-16.476344252305065,-7.668841272303872,-12.463489190486987,-8.787391962212132,-15.043307720864075
1507,18310,8621578,29.4204006,Indonesia,ID,IDN,360,360,-3.3291699999999995,111.8460007,-3.161228023399243,-10.549113356008055,-49.249073403969454,-6.996654467700303,-3.130800753503271,-34.34950992271798,-9.76414102745694,-11.438577103727498,-8.102028258927907,-18.922231810517708,-69.24292199995425,-10.949369359344574,-27.85979028266037,-14.775033785002323,-16.326030483352227,-10.301734746332636
1508,7397,9933403,44.0294991,Indonesia,ID,IDN,360,360,-9.3708296,119.512001,4.388087846038413,2.8376639325409903,6.135116804266771,-2.490218360986929,1.3269813843431066,6.129775981089081,4.6012804724619105,3.697927672258139,1.5878989195904802,-16.332261134372406,-9.141545668824392,-26.300342046157965,-10.749213195610285,-17.5170843416552,-15.925419638187366,-34.02234543274376
1509,44298,7756369,42.573898299999996,Indonesia,ID,IDN,360,360,-0.679167,127.1959991,-1.3681839388063888,-10.273551131396808,-61.83078473938002,-2.5560392786652453,-14.059892094683512,-6.5877702284540485,-6.592840610614381,-10.918789627284308,-14.4259875333956,-30.06655167765936,-26.64353493678432,-48.791725306578094,-23.448669877023576,-38.366902204173115,-30.14493934386273,-44.53764462762576
1510,42404,7872498,79.4546967,Indonesia,ID,IDN,360,360,-1.07083,134.9539948,-3.0751344522456314,-6.091239018901851,-42.686695817404996,-4.090928899356916,-14.595513421820117,-11.833296206505095,-6.019302629006651,-8.459936983329264,-14.722807500541702,-40.42508776718765,-34.39245315269548,-45.305859271724145,-26.640974949003848,-38.74768411551861,-35.73090699244236,-39.24661158484912
1511,61111,4451251,3069.98999,Philippines,PH,PHL,608,608,11.429200199999999,124.4459991,14.817027473527332,7.075126199436155,-0.786438811211454,-2.5260651198706685,0.6221555627625941,-1.9776849111365236,4.1698152351578255,5.390097887262013,0.4783884580380926,-19.714130185185684,-8.893238859154074,-20.430466642505387,-5.01699191370355,-20.12491762880112,-14.171535422402926,-17.69273777111775
1512,17775,8682838,62.263900799999995,Indonesia,ID,IDN,360,360,-3.5041699,102.012001,2.8281339317874465,-0.16833697332458986,0.9753282729818791,-3.0107871721151924,2.346114239754371,-9.54122535942975,4.94826266483499,11.89888893639155,12.938970244701453,-5.418673403140262,4.506005525611445,-2.8933761341091824,3.952572184340686,6.872314353676234,4.992439950422822,-8.681021125553556
1513,47685,7492524,45.16920089999999,Indonesia,ID,IDN,360,360,0.320833,102.8209991,-2.746323960306263,-9.209407219012245,-42.825659698041385,-2.4353910787841992,6.223477113515252,-6.597303668498034,0.7857315980703383,-0.6528038194779207,-1.6505831375932867,-17.462330694007242,-30.496240834405054,-7.2095158680562825,-12.888275904361679,-7.121722141407949,-6.7911738569954245,-7.179312278112315
1514,754,14585134,316.2839966,Madagascar,MG,MDG,450,450,-23.5625,47.5875015,-10.001261911485704,-11.375884012343551,-3.973015716253747,-3.3579289988029393,-10.14589917530958,-2.1336495924237364,-7.5982441229275555,-16.81685936902214,-9.337946928884378,-18.9164621880085,-7.589512181480485,-18.740151446731613,-12.492856991066425,-16.19735943878974,-18.948767396926925,-17.710155493119238
1515,51651,7039267,60.8675995,Indonesia,ID,IDN,360,360,1.7458301,101.487999,-0.8527630776358208,-5.938957368429298,-23.75812917242024,-1.3821130730639952,10.44744407591578,-7.071279954168663,3.834188650989323,3.320774632892265,0.04891098835786423,-11.49133861417846,-8.074221166043738,-4.361373789470646,-7.033785796321402,-3.091303883548513,-2.1244711875671674,-4.465514266882864
1516,241,15582027,192.6589966,Madagascar,MG,MDG,450,450,-25.2124996,46.1791992,-8.21773228112297,-12.695559911972698,-6.485957443819313,-3.6840136628328857,-10.976130869896162,-5.971246118204643,-8.492583217152161,-17.6459153963745,-10.520333260519942,-17.947755668967314,-7.0982071895766214,-21.766530696913133,-13.192214127545709,-15.108679186340545,-19.368596310199372,-20.75393744070755
1517,57856,5066109,2164.76001,Philippines,PH,PHL,608,608,9.3625002,123.2959976,9.227835853869593,0.7162129511482318,-20.092827386833612,-3.292945442978523,0.6103060683199102,-4.870291072065935,1.246087232744797,-0.5499288842380823,-2.4229601809608536,-14.29446094421536,-9.210617855743209,-23.032899470042945,-9.742504990428202,-20.29586595898771,-13.074518535442003,-13.777165006297986
1518,32756,8637585,48.3992004,Indonesia,ID,IDN,360,360,-3.3708301,128.67100520000002,-1.4772594754775548,-6.341073332132119,-58.45625307375278,-3.051023522413887,-7.342113280073892,-4.478218062531802,-4.157131908465683,-7.518111992067366,-9.920467785799614,-23.870945933937428,-19.30694258503076,-37.1578179860313,-16.952634165002557,-29.586435336569394,-24.97716572722146,-42.66377352969653
1519,60506,4582787,342.2359924,Philippines,PH,PHL,608,608,10.9875002,123.2539978,5.725006549123957,1.6502002243260039,-8.790891424905134,-2.7590245547331915,0.3771931150282404,-3.3236431725427007,1.0936556032419276,0.5403648032798802,-0.11477119036540362,-14.806078516268117,-7.990982698285665,-18.784068855048897,-9.133226999216348,-16.82054458819142,-11.347057743601052,-15.690103319497005
1520,22620,9955280,29.7584,Papua New Guinea,PG,PNG,598,598,-9.6125002,150.4539948,0.1740459906036218,-4.722848473252849,1.9652815832624349,-2.865618871631559,-8.804329738064542,-2.5208069114818543,-3.7843044278364713,-4.498748884606174,-6.5737670365205725,-31.251107571549497,-19.787684392020765,-40.596402620847996,-17.601023011161576,-29.31511115180232,-28.18568182955562,-41.143757587337696
1521,14082,9288945,1386.27002,Indonesia,ID,IDN,360,360,-6.09583,107.4290009,5.6964482291611995,6.810429092277803,-35.30632405668142,-2.4294187127711253,9.286210626004676,-16.11865470632501,10.555569000402865,15.483341521640192,9.572740486620956,-7.495983933350181,-42.64101727841578,-6.069401818563103,-18.051658311590014,-0.656070958016175,1.143372893616923,-15.604253134885015
1522,40671,8039346,82.28099820000001,Indonesia,ID,IDN,360,360,-1.6125,105.4209976,-5.319302963914019,-13.190216806709321,-35.44682042463522,-3.5387707628659615,7.0358317631776135,-9.259479122505832,-8.794738202097319,-11.466502229235843,-5.854010883828131,-18.12367847140385,-49.29315370145613,-10.35236184362427,-16.874189379552362,-13.167970655380124,-15.033041135217761,-13.175522349679946
1523,41108,8007236,66.8034973,Indonesia,ID,IDN,360,360,-1.5041699,123.387001,0.02521846990504173,-8.27228307617508,-33.472415896797834,-2.9494288939173607,-11.502349015385816,-4.77439449515118,-4.753370269869494,-8.19514535927226,-8.39501705047847,-22.25604528305721,-14.371517708592929,-31.148258310791643,-11.829099068367688,-24.59676791625558,-18.45471709326827,-25.825014672365686
1524,61865,4345712,501.3099976,Philippines,PH,PHL,608,608,11.820799800000001,122.1039963,3.0666323473587553,-1.308625436630384,-15.419802188587784,-3.135824391360631,0.14511871807127985,-4.160200859412222,-0.9303620144921476,-1.65503675549602,-0.7975015172560274,-12.367624905605512,-7.011858995718379,-16.476344252305065,-7.733766210030025,-12.463489190486987,-8.787391962212132,-15.043307720864075
1525,3755,10380090,34.730899799999996,Madagascar,MG,MDG,450,450,-13.854200400000002,47.9042015,2.4258230543471315,1.547311429748821,10.555294975041996,-2.436847850878865,-5.478078445760315,-3.6016028450668314,-1.1907262566758114,-0.6175390221718646,-3.433142767129438,-11.338863409941336,-4.387721806060052,-15.440282438998876,-11.55565375737515,-11.840433788064175,-8.379179176553764,-25.656646470255883
1526,66206,3332972,36.3922997,Philippines,PH,PHL,608,608,14.7458,120.2789993,-2.6652207554092477,-7.97985925828767,-9.209726523387907,-3.1123459308956547,-3.501356487637586,-3.3355137113059707,-5.324288784972985,-5.599767079656837,-1.241023337451197,-12.646066400587308,-8.047513362377313,-16.74556070265626,-6.626367952914814,-10.458272741446917,-9.551818883096619,-15.346838373482285
1527,45724,7648927,131.6150055,Indonesia,ID,IDN,360,360,-0.279167,98.4875031,-0.39643879445802055,-6.240925296081301,-6.191474636261396,-2.1833189298673505,6.571392286002964,-3.538228094093565,1.9177221163306335,4.185044295983276,9.268060138137058,-4.6145132835025855,7.76487957434433,-2.4449586037476045,4.830163442090063,5.076291811674349,4.83985164403109,-1.4569606154518522
1528,9620,9803577,115.61199950000001,Indonesia,ID,IDN,360,360,-8.4458303,119.0289993,3.992252995487311,0.9971953952461865,-4.993645505034738,-3.427051918394186,-0.7913761910426587,4.02835784404747,3.237662847554512,1.9500803327206828,-0.2516015704498109,-17.24658796582874,-10.002198090355696,-28.668717585499202,-11.950180678280574,-19.888523288154524,-16.899048428967532,-33.787697004300874
1529,55600,5647481,314.0069885,Philippines,PH,PHL,608,608,7.1791701,125.8789978,14.330562016668802,1.2700686089675228,-27.68298392751487,-2.892423520560927,-2.267165877213051,-2.9164280915296215,1.724551864175572,-0.6376415932151103,-2.4984815767336688,-31.19766962877368,-17.239260345732788,-39.20154808462806,-2.8438079407350325,-32.84902093850563,-23.848629004822854,-26.76715812974856
1530,38685,8148667,68.09210209999999,Indonesia,ID,IDN,360,360,-1.94583,119.3460007,1.24088186298823,-5.138963095986259,-36.196200468007966,-3.5791458473003024,-9.55315576003225,-4.203371249861931,-3.8302918673846387,-7.913893510465176,-9.114357813981734,-19.822503981538098,-13.471839609471271,-28.20338212643466,-11.216880862415923,-22.17155845078129,-19.17645292497666,-19.44722907562848
1531,62569,4230058,670.2080078,Philippines,PH,PHL,608,608,12.2292004,123.7959976,10.277979510060508,6.965544130931467,-2.112496986232637,-2.4462565441919493,0.6774289458480798,-2.9690935777627714,2.78448807613354,3.3300617512354025,0.8118724330369309,-16.221071036465762,-8.269957291751895,-17.777624327659925,-5.567877117874131,-15.98346226266667,-12.299333532284674,-17.31210638214674
1532,20040,8436171,41.348701500000004,Indonesia,ID,IDN,360,360,-2.8375001,116.137001,-2.5457568673616815,-5.431200504520939,-62.0828863709519,-5.792026581258847,-6.578574671909299,-31.31403581958504,-5.710790068615967,-7.791389123216086,-8.927052791869139,-19.765202612159083,-30.539928185474295,-19.917646714862357,-24.94881031408085,-21.253673654366047,-18.098822641482958,-18.123101652776576
1533,7732,9883929,74.3249969,Indonesia,ID,IDN,360,360,-8.8708296,117.9960022,2.117594040879056,1.989876031065707,-4.909693480396604,-2.9083892640589637,0.8702094928708215,4.867554188616996,4.307667015073324,3.564494225384496,0.7423023444780297,-16.6613168273524,-9.141721659840618,-28.0054854543648,-10.249579221672223,-18.962273851742218,-15.684230353304596,-33.19272540193368
1534,16557,8907056,78.28530119999999,Indonesia,ID,IDN,360,360,-4.304170099999999,102.737999,4.112017810773194,3.5920150352421354,2.588151770802205,-3.0559029360237244,2.2077389522026536,-8.782996893303386,6.217905345497066,14.76151049971448,16.585209665624113,-4.652383522592752,3.7602855117564227,-1.9164111619310087,4.521736182939096,6.894197076400466,5.3106080019499124,-10.318578371099441
1535,56942,5299966,122.1900024,Philippines,PH,PHL,608,608,8.4958296,117.387001,-5.979566468536291,-7.269997259727057,-32.671654068383624,-1.8630363024604413,-10.131757413132437,-9.278391945419006,-6.974053746190101,-10.154392689848645,-12.988615332258002,-13.792780007601557,-9.03704788863422,-19.00641285345086,-8.97678912053368,-13.162546478190107,-11.56285072993245,-20.096208899998157
1536,56480,5432212,530.3809813999999,Philippines,PH,PHL,608,608,8.012499799999999,123.762001,11.378201470371941,-1.0851850334752,-28.229802062933963,-3.7837668369964494,-4.092036678615097,-2.674525135347161,0.6942765569806664,-2.0922109314777226,-4.045777586504085,-18.34033717622384,-11.322630892882469,-29.96723515050339,-11.675288908714766,-27.362175056300565,-16.351492910215427,-15.647020108954479
1537,51143,7141510,499.92099,Indonesia,ID,IDN,360,360,1.39583,124.6959991,1.3946608870761157,-9.816990371606737,-57.408332857396296,-3.0984681489879984,-14.559076135575221,-6.857722875652339,-6.624643701219124,-11.758203712703686,-14.131714341098467,-31.2401426435993,-25.532458198445518,-45.27289386777229,-19.425527038491275,-34.820444782127424,-27.34999668343213,-37.21856976303043
1538,37090,8254502,25.207500500000002,Papua New Guinea,PG,PNG,598,598,-2.2874999,147.86300659999998,-3.0725490500748576,-9.214550656160014,-57.67564520689077,-4.289477248891272,-7.473258672395556,-4.099694410262367,-5.461045911346751,-5.200549843743163,-5.916817857173651,-35.98660434188334,-31.925594049455587,-50.45658703327399,-30.30239041370839,-32.17680776506142,-33.235708982485775,-51.66614837392387
