Unnamed: 0,FID,pointid,PopDens2020,Country,ISO_A2,ISO_A3,ISO_N3,UN_A3,latDD,lonDD,APECOSM_ipsl-cm6a-lr,BOATS_ipsl-cm6a-lr,DBEM_ipsl-cm6a-lr,DBPM_ipsl-cm6a-lr,FEISTY_ipsl-cm6a-lr,EcoOcean_ipsl-cm6a-lr,EcoTroph_ipsl-cm6a-lr,MACROECOLOGICAL_ipsl-cm6a-lr,ZooMSS_ipsl-cm6a-lr,BOATS_gfdl-esm4,DBEM_gfdl-esm4,FEISTY_gfdl-esm4,EcoOcean_gfdl-esm4,EcoTroph_gfdl-esm4,MACROECOLOGICAL_gfdl-esm4,ZooMSS_gfdl-esm4
4648,59506,4735709,802.5529785,Philippines,PH,PHL,608,608,10.5042,122.8209991,6.609444242976157,4.849708157146601,0.017557275997818686,74.37808697396879,14.315466358198483,3.4934645945389255,62.21208886838415,7.205631991488771,43.867568556732365,3.915204635038427,0.0178034800029026,1.520986013599161,12.587606874224747,58.946921182873176,6.008481632688638,56.75477799641426
4649,19837,8458257,78.57019809999998,Indonesia,ID,IDN,360,360,-2.8958299,121.0790024,9.984278448776926,6.846039433748998,0.009523378569825186,98.14802610641104,5.335761338582276,4.536358865301882,70.1808114848657,9.48310312620754,44.83964884026076,3.9235431681958763,0.00942280808619124,1.5477021943894986,9.363765042474407,50.712636576681575,5.748761600703481,42.95739063195079
4650,2992,10764409,62.0850983,Madagascar,MG,MDG,450,450,-15.429200199999999,49.7792015,4.268746800058644,3.1511018212724786,0.0038820369192949134,217.05384821808383,1.7375144546305048,11.342218135418808,67.26616201405531,5.02930012438315,33.59678468663358,2.61382297972523,0.003974800553070983,0.783799440333646,8.441192648539943,50.53390087316119,3.9158921625633107,24.327100875662854
4651,64910,3719782,1572.819946,Philippines,PH,PHL,608,608,13.7542,123.2789993,3.300273602048553,2.9485717386016628,0.013569285939753085,137.9115968471791,17.30896491234464,5.238630700019412,44.79845683178397,4.752550708223013,40.0123421444885,3.0758169008863785,0.014609747566150091,1.2183825215844202,11.086075556988147,54.115275994531444,5.111493198884648,47.02607948827528
4652,29573,9178918,44.9454994,Papua New Guinea,PG,PNG,598,598,-5.5458298,154.9620056,9.956879640918151,8.567715730852704,0.009058756410742186,182.2247755644034,3.5674505679808086,17.21037557006924,114.88680296281564,12.751914067536834,61.347429223871686,5.9346436892429395,0.007697658709470175,2.4266488883793738,16.2027823596604,87.26827725194852,8.762742277345478,145.16470176107487
4653,7239,9958854,40.1627007,Indonesia,ID,IDN,360,360,-9.65417,120.3460007,13.101790771468586,8.854407794420602,0.012852657471140614,210.0021417804868,4.350580775098212,13.273343887695448,133.04864333259147,12.930853844114882,50.008136632975834,4.370779095443358,0.007343974778814838,1.6304765979359415,13.348326109996181,59.4819811233058,6.903823051442954,41.80191724646305
4654,65545,3645019,248.73599240000001,Philippines,PH,PHL,608,608,13.945799800000001,124.2789993,2.430614104172765,2.3606970379213217,0.012670198622617266,146.40302136977692,16.872476505132568,7.312846671497842,42.776767938327666,4.0702156883626746,38.645147478584505,2.783646120518836,0.013528484945748648,1.0385561733899613,10.636598202197733,46.96221130169357,4.723096902197703,43.45683610106428
4655,15233,9123825,117.24199679999998,Indonesia,ID,IDN,360,360,-5.2874999,122.7210007,12.552192908448568,8.283682869212823,0.009180933369780809,156.26260470303504,4.105954361565314,12.651148046034203,127.77225836655337,11.97684700416078,45.65962270902475,3.7897627857525515,0.008351706910263925,1.5031161572382399,11.161419139297815,58.92768288284022,6.0075371763729235,39.36818960205759
4656,53475,6564745,332.35101319999995,Indonesia,ID,IDN,360,360,3.5291699999999997,99.19580079999999,11.411122721408946,7.357022152604461,0.026162390145884198,89.59543721356256,5.402959200805148,8.534770838134083,65.06707900678234,10.746487339546631,47.10156783220606,6.685434910212641,0.04339367665346429,6.989237142495622,40.463488326875385,92.78320335147951,11.951812225971512,199.28781578444884
4657,47859,7469121,142.19799799999998,Indonesia,ID,IDN,360,360,0.404167,108.9459991,7.37019198963903,2.777442999133836,0.04345493477264671,11.888328565027845,3.453077730831816,23.48092506435251,17.589499877634704,5.084572196074684,54.518607339697944,4.09686933499931,0.02739229595238952,3.4911061207725567,47.51442369036904,58.64913656848459,6.249815160819135,96.8262658121876
4658,40289,8064748,60.264198300000004,Indonesia,ID,IDN,360,360,-1.6875,135.63699340000002,10.121394220370751,10.332715613905584,0.014147549505973186,127.43145578653954,6.61761266382848,11.392267123090672,105.99385161030787,16.086100354643136,86.60960139328786,5.686517379177062,0.009798374431973718,2.908332427483576,13.672711071902842,78.11126246983575,8.059938105401955,113.64161495680163
4659,56780,5357730,93.05090329999999,Philippines,PH,PHL,608,608,8.2875004,126.387001,4.539342690477565,3.528187393030385,0.00897669855327584,173.57893503725884,5.408906583539349,6.077558993743135,73.52942922817289,5.467483324378049,40.89586444810679,3.1529190490954604,0.0073673061050321155,0.8693625458770438,4.827729715755497,76.33066560409408,5.082124377726401,50.88204354220079
4660,36770,6098080,138.1820068,Indonesia,ID,IDN,360,360,5.2874999,96.0875015,12.5461584707274,9.345500314684985,0.009889779864634782,149.64726038986112,5.4102559123363205,15.792910562366703,109.52779936869767,13.972681646317795,48.925291049771246,5.899893822739364,0.010187256570307694,3.139213780313102,22.30520780149079,82.5001128644899,10.012671824138277,68.14150888895327
4661,4994,9804704,32.184600800000005,United Republic of Tanzania,TZ,TZA,834,834,-8.454170199999998,39.2957993,6.5258773739942075,5.005859592042102,0.006920719518047667,163.74213018838543,3.516990282291584,16.612455881327723,82.47314954061342,7.644707705452144,41.69635025793518,3.1876531407076274,0.004873816837791646,0.9766193477055253,11.556998957405188,43.2530326689429,4.7645155104240535,27.54134817175818
4662,9560,9805078,125.27999879999999,Indonesia,ID,IDN,360,360,-8.454170199999998,118.0459976,14.102255267661736,8.446917352442318,0.013068194494149744,163.6334190561042,5.586859313430392,12.326801066802368,108.65289008310576,12.776733182250977,50.5973157016839,4.544830486974083,0.01050647574881239,1.8479013584907318,12.215738410816648,62.3853208280694,6.911505556359636,42.461096646824814
4663,52394,6913998,83.67040250000001,Indonesia,ID,IDN,360,360,2.2125001,98.05419920000001,9.756201289161304,6.231498112737961,0.011643803483278549,125.21868050511742,4.596707552384947,10.79296734262526,78.42123599875391,9.954817315891187,43.42896736780636,5.121890794711046,0.014951360119466831,4.255198163152779,28.61693676407951,71.83716941141148,9.107331660612983,115.73860503010721
4664,59182,4795418,28.854799300000003,Philippines,PH,PHL,608,608,10.3125,119.012001,10.46638538036843,6.173023752948444,0.014379611550153054,125.64928723270853,3.931490917103541,9.003160148887492,99.19047329027822,10.763873180208819,44.94834376222476,4.202580740868758,0.012818509097475077,1.5196715380974797,13.12060567484345,56.506646620191994,6.6279043323704405,54.4993591817241
4665,61025,4470254,269.6340027,Philippines,PH,PHL,608,608,11.3625002,124.78700259999998,2.8673728388166033,2.665535967202152,0.018055251294834197,122.81961427330396,17.063281087079762,5.3555147361038395,46.58914579586782,4.481110579912241,39.6507834906066,2.9183538255274635,0.016188098914114348,1.1698219155101781,9.637718810397605,51.86227240666983,4.946356608623963,49.4343176698857
4666,1487,12374241,79.9300995,Madagascar,MG,MDG,450,450,-19.545799300000002,44.4542007,3.8466349118495704,3.760672309216937,0.0029130331173428162,186.59553739153952,1.208077769205908,15.936108972874676,68.26068872146797,5.908926858575156,35.134502125542014,2.9889489067880066,0.003340900028764609,1.1206661437618803,13.463864452478651,35.07767273041782,4.151539750115735,26.119076334648366
4667,37041,8261631,25.207500500000002,Papua New Guinea,PG,PNG,598,598,-2.3125,147.779007,10.462584963969386,11.399416278518956,0.008633914892989158,190.7057345428936,4.233994731496094,24.013982039975804,112.2265712270675,15.447738808236618,80.28139462088976,6.218570673759575,0.006147539188237962,2.6982412463894603,17.970902550712374,85.66493391477637,9.060965747500322,149.78389047387478
4668,9871,9794007,153.4279938,Indonesia,ID,IDN,360,360,-8.395830199999999,123.1709976,13.216317659628638,9.030929179111336,0.011382169357663553,162.91502245108322,4.388953265899014,11.064978874310441,126.480127512556,12.966327467618653,49.02905874325216,4.304022480741604,0.007287691224305191,1.7811721330199188,13.175536771797772,68.77477703084003,6.732425378390877,41.51995806940126
4669,67003,2705327,37.1800995,Philippines,PH,PHL,608,608,16.2208004,122.1289978,4.579909981742307,3.4354097400867207,0.006300815843485906,175.51347826431862,5.528902373206266,7.819920966864581,67.58170900321913,5.78620275846291,40.377307220378405,3.296050052248702,0.00693568048037991,0.99670304448132,9.856038682794622,52.13494986717029,5.281456928208332,48.234512595451754
4670,60471,4587704,135.36300659999998,Philippines,PH,PHL,608,608,10.9708004,119.3209991,10.31725070823558,6.118215737913094,0.014382582298309672,127.39352483298069,4.021622843087323,8.772881504622823,103.09963892897764,10.745011764980013,45.20452871223631,4.220228814075153,0.013018911435628968,1.5046091810039786,13.227971488493242,56.4101960156465,6.655425605706094,49.69596793637366
4671,18525,8594278,78.57019809999998,Indonesia,ID,IDN,360,360,-3.2541699,121.012001,10.444230074402792,6.599895023024023,0.009345706007549958,102.14447626442525,5.289868657298935,4.4090613280928865,74.76361876110772,9.752112521086001,45.1813678036572,3.910442951340559,0.009341702504135036,1.5981246757401402,10.150001016631176,52.16762491740795,5.969629645943077,43.94108174906269
4672,9827,9795498,88.5845032,Indonesia,ID,IDN,360,360,-8.40417,120.0960007,12.425952243390297,8.821860218116507,0.014325774265123823,188.89502212173784,5.095446921755993,11.397469374667264,117.8392367800154,12.975879971680301,49.8596386254147,4.302376191360048,0.009460015309032609,1.6442164369523244,12.585249584642682,59.52522561711442,6.7178843679993445,39.507066843943164
4673,59379,4769791,106.4499969,Philippines,PH,PHL,608,608,10.3957996,119.1460037,10.242652285083384,6.173023752948444,0.014490947551545903,122.36830999673236,3.90212225018613,9.421102181283239,100.23368576205506,10.671006066657288,44.975132333960445,4.208351915357598,0.013031552997664023,1.4564575881688107,12.934313846385322,55.58592241572186,6.515012379722949,50.13816731617743
4674,3496,10546871,44.0512009,Madagascar,MG,MDG,450,450,-14.6292,48.020801500000005,4.4937824508485456,3.6995788205735938,0.005004772093677674,215.19474017671763,1.6020529864510729,12.719437310165151,69.09742963694224,5.700421197133416,35.63185014022699,2.716712832070393,0.005125805999637919,0.8008473148387864,10.354236584862713,50.63466513213499,4.017091140709758,24.687723765390924
4675,49375,7313536,72.5290985,Indonesia,ID,IDN,360,360,0.870833,120.3710022,10.262156256273046,6.976769576015119,0.008223061156850935,106.92284231304843,5.262927991388714,7.741521750985157,103.80180736313136,11.60204523275349,48.12954646356756,3.522540641602848,0.006831265679361451,1.16994398237957,8.57013868377629,46.297212091636055,5.315123984136537,34.6600912250393
4676,36736,6104527,138.1820068,Indonesia,ID,IDN,360,360,5.2624998,96.2125015,12.436037468537204,9.33770549053024,0.009954895105638385,149.8263131475873,5.371785209412068,14.829654343800565,108.03565073628552,13.784248369350333,48.22911162880493,6.418024377589223,0.010285343197310733,3.449981880135845,22.04746420993965,85.49396916182496,10.35994257801771,75.10462730958504
4677,64828,3729433,376.9880066,Philippines,PH,PHL,608,608,13.729200400000002,123.58799740000002,3.2971730274931166,2.449477267078842,0.01443993812891597,137.32769862473154,17.299646557281232,5.6276671020841205,44.974393481397165,4.740550979430617,39.925152647110664,3.014206723624647,0.015055639843376144,1.2476698013817382,11.013759438792007,53.29581846196712,5.101305650313301,45.30838031977939
4678,56407,5482344,739.776001,Philippines,PH,PHL,608,608,7.8291702,126.4039993,5.877511468125125,3.933795461069961,0.007427034039620675,181.76540039879163,2.142349532172873,6.427000391999596,82.100415057534,6.415803447729226,43.47761707105241,3.3147307455897437,0.006837835129940492,0.9804809932663806,4.953052590364184,79.45047036744367,5.246971241304757,54.73340789478956
4679,60678,4544560,50.6167984,Philippines,PH,PHL,608,608,11.1125002,119.512001,10.277842729139437,6.089725286492687,0.014855994704334187,125.08878783434007,3.9358862854314376,8.53575818827723,104.08240729120365,10.70457183527046,45.470162208208805,4.1914970808869665,0.013499087679682688,1.5167387495799252,13.033012221979366,57.55988186266938,6.6219816063324,49.851966624968085
4680,37766,8211373,47.215900399999995,Indonesia,ID,IDN,360,360,-2.1458299,125.8960037,13.634013194721748,10.25825374328661,0.010082039096435107,140.94812637344012,4.5650452737621245,9.800343475181943,140.38849508813365,14.257677333653177,48.18446805732669,3.6387930517563714,0.005761207452652433,1.32541766586698,10.91313228376613,56.56045473544113,5.677918029146066,44.97126489775943
4681,52402,6914342,91.4725037,Indonesia,ID,IDN,360,360,2.2125001,101.0879974,9.874073371256634,5.357649169492849,0.01826124191263316,60.731204996250696,5.125702462029613,13.408263765785376,43.79462432682035,8.513588096845865,50.841300688350536,5.219226145511556,0.027616361748595768,5.673137200744006,40.85470285311742,69.12283645773991,8.428646924705731,159.54588621303068
4682,48311,7436517,35.8955002,Indonesia,ID,IDN,360,360,0.5125,121.637001,11.319798553131132,8.590279122578307,0.010040467955521057,119.24132401650733,4.701843061710278,6.786565004919968,117.94554088319526,12.750368192209184,49.03174234040024,3.3620011087630606,0.006513142637198538,1.1520252255364292,8.322646600570875,46.10554580200215,5.015477395872945,30.837371135382213
4683,10399,9774530,153.4279938,Indonesia,ID,IDN,360,360,-8.3041697,123.0790024,13.216317659628638,9.030929179111336,0.011065535377065613,162.91502245108322,4.388953265899014,11.97010099850842,126.480127512556,12.966327467618653,49.02905874325216,4.304022480741604,0.00738374193785308,1.7352792040605656,12.941078241018017,67.99810137974093,6.623897384582295,40.19906093090887
4684,16738,8865611,175.33599850000002,Indonesia,ID,IDN,360,360,-4.1374998,120.362999,9.462097184676127,6.457282945394447,0.010577946239883463,104.28341803381886,5.8103963218455545,6.306386693442688,66.80017160581848,9.639839076320378,44.808814337915315,4.208850662615694,0.011900468667902531,1.674174099429054,11.479837832887872,55.27162511659645,6.482919977269835,44.80122332150948
4685,53725,6522648,902.5770264,Indonesia,ID,IDN,360,360,3.6958301,98.8542023,11.411122721408946,7.957336688163366,0.024435191327640805,89.59543721356256,5.402959200805148,9.234836000920808,65.06707900678234,10.746487339546631,47.10156783220606,6.885113410278373,0.040162192806783036,7.212605100212268,40.48446340506537,97.26222747878599,12.457323792015956,206.2640607460429
4686,59981,4668194,207.1470032,Philippines,PH,PHL,608,608,10.7124996,125.08799740000002,3.186139140277045,2.7572018050285454,0.01641102451932008,133.96996626146526,12.941386730260447,4.940395549347796,54.41129749780636,4.520771618191218,38.8268014794864,2.9937866996377727,0.013529027597052278,1.0109682891992622,8.82137542031104,46.64782348154459,4.817014875854066,49.59626132398248
4687,43145,7819216,465.70401,Indonesia,ID,IDN,360,360,-0.895833,131.2709961,11.771806329312723,10.26055677238571,0.018316816261503794,165.47155304802212,6.2674860500836225,12.588281086072566,120.03096320856424,15.548383343508945,73.35601613072305,4.717979023456565,0.012145920419537909,2.1371842401140637,13.680466580320871,70.01908935417573,7.0335384876722085,80.55107109836008
4688,26092,9575287,27.311899199999996,Indonesia,ID,IDN,360,360,-7.3958302,131.6629944,17.76659800730642,7.362562932714245,0.01825205091262743,98.00473914832526,6.372234599519938,14.691375391723264,91.33977017619512,11.771671600594658,52.58796438307957,6.921869067711411,0.022282648331782545,4.084906038858637,38.19573069903977,113.93446143352743,11.602651335735377,189.37611065202412
4689,22897,9933887,72.1752014,Papua New Guinea,PG,PNG,598,598,-9.3708296,150.1289978,5.750016219464072,4.950073787855513,0.006630638378926336,128.52749204279868,3.013970320935167,8.646508606745101,62.89824691392708,7.673761418170634,44.114774516888346,5.001505224911197,0.006995378003348199,1.8765224013096637,11.002265171835674,64.01590297743955,6.885423977895351,84.45571341508554
4690,10176,9781553,153.4279938,Indonesia,ID,IDN,360,360,-8.3374996,122.78700259999998,13.216317659628638,9.030929179111336,0.011394809116726575,162.91502245108322,4.388953265899014,12.242054442312837,126.480127512556,12.966327467618653,49.02905874325216,4.326571781028406,0.007488799299521108,1.6978852890037706,12.856300305834644,64.0897192339014,6.5566176383059265,39.45519999809035
4691,42439,7869298,40.70909879999999,Indonesia,ID,IDN,360,360,-1.0625,121.33799740000002,10.869227740284133,7.979347735306935,0.010514570199209655,110.04480372993892,5.464642619578746,5.054888340713564,94.97766998495,11.314727274038894,46.23025505103152,3.577673700601225,0.007473421812681335,1.4162784035056792,8.786750420740105,47.4656452352372,5.34972231728635,37.291867129689635
4692,8325,9861260,88.5845032,Indonesia,ID,IDN,360,360,-8.7375002,119.4540024,12.399716957260656,8.435642182559237,0.01342437942053994,188.0934553611601,4.884186600251441,11.915994452111219,120.61728486781448,12.597812773995557,49.49117692900045,4.333307495432474,0.008700821255790742,1.6776296054323627,12.986894781210795,60.16039804255104,6.810056475015456,39.58764883063695
4693,8126,9872208,132.0899963,Indonesia,ID,IDN,360,360,-8.795829800000002,121.4290009,13.042455657101577,9.237351215956444,0.013772345190597945,183.69487781303064,4.857220897180381,11.673194864098935,123.45621976637132,13.423903609370818,50.968139293271896,4.3040268508546875,0.008562422761880467,1.6537750898736852,12.881988156907033,61.310128346927144,6.64344924770273,37.73056513678947
4694,6252,9060609,993.2880249,United Republic of Tanzania,TZ,TZA,834,834,-4.97083,39.8041992,7.593123840035401,5.919740890638303,0.008519879687902033,174.9994324203306,3.656537997459481,17.0459690727124,92.36333520589149,9.213708270886487,45.202545787748065,3.693472657621012,0.005350603517244936,1.1032823567115193,11.943534253502758,48.76944641157257,5.735678226781508,36.3764321373951
4695,59862,4684360,3981.1298829999996,Philippines,PH,PHL,608,608,10.6625004,122.3130035,7.414265844790793,5.019261508273213,0.017444274860340298,71.9126658156478,14.53988447922523,3.3955294848665525,69.87256885407493,7.934565719443188,45.50436871567377,4.081800493656425,0.017753981858893094,1.5271205080793044,12.998224751691284,59.298060949149544,6.04126982664916,56.7419565374533
4696,2767,10867503,57.006198899999994,Madagascar,MG,MDG,450,450,-15.762499800000002,50.020801500000005,4.113154775846847,3.007990436303769,0.003963124065030768,216.6293277477085,1.6805364063599155,12.952208831649427,67.10864490954707,4.849833263693879,33.11305604471286,2.611340541544496,0.0040693699840690595,0.7669504596530814,7.835370291166136,48.5213891305753,3.897897312829918,24.091136762131168
4697,35844,7137200,98.69349670000001,Indonesia,ID,IDN,360,360,1.4041700000000001,97.1042023,9.01060542924789,6.034001525402219,0.008236896754879708,161.40273330598916,3.525833171906764,10.661342307212593,97.69493191371949,9.841386617582936,40.849692622287364,3.657778389096328,0.007439369064082103,2.13609031948926,11.01684019218467,55.58865544786978,6.92228949747036,42.88941631698314
4698,20121,8426422,29.4204006,Indonesia,ID,IDN,360,360,-2.8125,111.737999,8.481893575885202,2.9611820423730517,0.02889432423027986,12.092369948424908,3.2745016270477985,34.79403369254413,19.024406459259747,5.051948443137279,54.8515449328803,2.5872866687757594,0.015301348037026388,2.2723367265970804,44.36503880426251,32.40098780794917,3.36374086926501,52.57600518247653
4699,47070,7555064,135.3220062,Indonesia,ID,IDN,360,360,0.0875,117.4710007,7.89255340389151,5.503742236568351,0.00562357076743504,81.08022680859474,5.539249564363103,6.09484108876093,64.96076333285193,9.04326992490315,46.73181892721805,3.9544043521484533,0.008779983390726175,1.7529056528939666,10.172689793193706,47.555430040042836,6.065662046189924,64.43226202971621
4700,7427,9919221,100.8830032,Indonesia,ID,IDN,360,360,-9.1875,124.487999,14.542877369911224,9.672317954494414,0.015400375884689205,126.89620502091832,4.698977586526342,8.530127914316614,113.12384005169723,13.475033962753658,50.636512597749295,4.9587794751855885,0.010551088058166368,2.1776552211705527,16.19228823293847,75.59885546350262,7.5058453488502686,53.235829429953284
4701,6319,9050493,85.4616013,United Republic of Tanzania,TZ,TZA,834,834,-4.9208298,39.1292,7.593123840035401,5.919740890638303,0.008658851452329969,174.9994324203306,3.656537997459481,16.31566604013459,92.36333520589149,9.213708270886487,45.202545787748065,3.65606567469001,0.005441714138185484,1.0822836148769823,11.77114650023227,47.91091172410903,5.616921751068153,35.097566386080594
4702,12882,9452688,857.6569824,Indonesia,ID,IDN,360,360,-6.8874998,113.2959976,12.995420069538255,5.08882814705117,0.03195152338800762,63.593775405390055,3.9809907973081695,18.89587322786003,50.204287433217864,8.826217077614297,56.1557871398577,4.993109819984029,0.02488457764620557,3.218899301391767,32.0060420939297,70.30374201125821,10.14229256125271,81.96841740070776
4703,350,15552320,121.6809998,Madagascar,MG,MDG,450,450,-25.1625004,46.3875008,4.177172207440387,5.596824987148386,0.00381819164214234,212.97674234783557,2.4747838420618624,16.352587635018356,79.47660181662066,10.108928771210714,47.932293926975326,4.323472626861742,0.004331565512360634,1.1453264016092028,16.8009930096596,51.69979605553309,8.179851965477033,53.09659421695528
4704,25296,9676211,27.311899199999996,Indonesia,ID,IDN,360,360,-7.8291702,131.4129944,17.957697366475127,7.375286989662946,0.01784257620727196,98.74803019094104,5.888930406419575,15.1149865538664,91.23903282761864,11.650813561321293,52.02127870226771,7.0467750553134705,0.021957880821886603,4.071923334028737,38.23526145976029,113.78787684055386,11.536133866687678,185.0878004539755
